Latitude,Longitude,MaxTemp,MinTemp,DaysMaxTempAbove16,DaysMaxTempAbove18,DaysMaxTempAbove20,DaysMaxTempAbove24,DaysMinTempBelow16,DaysMinTempBelow18,DaysMinTempBelow20,DaysMinTempBelow24,Percentile99_Max,Percentile95_Max,Percentile90_Max,Percentile99_Min,Percentile95_Min,Percentile90_Min
31.79166666666667,75.45833333333331,-0.4476233741334408,-0.1738899460819394,,,,-0.6097334012671083,-0.1971953366420492,0.423206076583048,0.5128782391590162,,-0.4476233741334408,-0.4476233741334408,-0.4476233741334408,-0.1738899460819394,-0.1738899460819394,-0.1738899460819394
31.79166666666667,75.54166666666666,-0.3764437808050397,-0.2478265558373021,,,,-0.6076068503175422,-0.1524077677088081,0.4902490799506394,0.5290641357592827,,-0.3764437808050397,-0.3764437808050397,-0.3764437808050397,-0.2478265558373021,-0.2478265558373021,-0.2478265558373021
31.79166666666667,75.62499999999999,-0.4654607915442965,-0.2979937404143027,,,,-0.5833857282206303,0.01904235684614178,0.4557654484403206,0.6237318738905824,,-0.4654607915442965,-0.4654607915442965,-0.4654607915442965,-0.2979937404143027,-0.2979937404143027,-0.2979937404143027
31.79166666666667,75.70833333333331,-0.4578163991528849,-0.2815586448139191,,,,-0.3604666932855616,-0.07820490992283177,0.544202228729365,0.5536510460766279,,-0.4578163991528849,-0.4578163991528849,-0.4578163991528849,-0.2815586448139191,-0.2815586448139191,-0.2815586448139191
31.79166666666667,75.79166666666666,-0.3684733538560631,-0.1908036658398824,,,-0.2695462897994849,0.1820259683441278,0.4151790839999091,0.7464027145211997,0.2781304285261354,,-0.3684733538560631,-0.3684733538560631,-0.3684733538560631,-0.1908036658398824,-0.1908036658398824,-0.1908036658398824
31.79166666666667,75.87499999999999,-0.7058951013440861,-0.4954068312713277,,,-0.3533461332125046,-0.1150631850056904,0.501805616249572,0.5841052803032103,0.4008106079781175,,-0.7058951013440861,-0.7058951013440861,-0.7058951013440861,-0.4954068312713277,-0.4954068312713277,-0.4954068312713277
31.875,74.62499999999999,-0.4821259243446919,-0.2635818179294085,,,,-0.6134687029005358,0.05418234587703167,-0.2330725356760998,0.6650637889998334,,-0.4821259243446919,-0.4821259243446919,-0.4821259243446919,-0.2635818179294085,-0.2635818179294085,-0.2635818179294085
31.875,74.70833333333331,-0.3926089105848765,-0.2267761906303068,,,,-0.7107822696746721,0.1049427237303319,-0.2777241203119373,0.6258083863561651,,-0.3926089105848765,-0.3926089105848765,-0.3926089105848765,-0.2267761906303068,-0.2267761906303068,-0.2267761906303068
31.875,74.79166666666664,-0.5304052002524793,-0.3030371838830451,,,,-0.7051665279484877,0.2084477232451019,-0.1816111158769572,0.6179948266256386,,-0.5304052002524793,-0.5304052002524793,-0.5304052002524793,-0.3030371838830451,-0.3030371838830451,-0.3030371838830451
31.875,74.87499999999999,-0.4061567445976608,-0.1620611357345356,,,,-0.5932464276681928,-0.005754207910893125,-0.2449696695073989,0.5753835616474018,,-0.4061567445976608,-0.4061567445976608,-0.4061567445976608,-0.1620611357345356,-0.1620611357345356,-0.1620611357345356
31.875,74.95833333333331,-0.4798257074335592,-0.2358577393254515,,,,-0.5552923374761208,0.0587582292915386,-0.1576274717943227,0.641142264082179,,-0.4798257074335592,-0.4798257074335592,-0.4798257074335592,-0.2358577393254515,-0.2358577393254515,-0.2358577393254515
31.875,75.04166666666664,-0.4462502482557587,-0.2226662655030552,,,,-0.5943533923027571,0.06495584012930776,-0.1791912020303389,0.5607283389285798,,-0.4462502482557587,-0.4462502482557587,-0.4462502482557587,-0.2226662655030552,-0.2226662655030552,-0.2226662655030552
31.875,75.12499999999999,-0.4226458819435989,-0.1970350379881603,,,,-0.592216772922965,-0.0238070820482987,-0.2087443007295432,0.6576739592168899,,-0.4226458819435989,-0.4226458819435989,-0.4226458819435989,-0.1970350379881603,-0.1970350379881603,-0.1970350379881603
31.875,75.20833333333331,-0.4581665385993269,-0.1797325693076465,,,,-0.6012560311594168,-0.03613293316262597,-0.2768061022485097,0.6357412396104749,,-0.4581665385993269,-0.4581665385993269,-0.4581665385993269,-0.1797325693076465,-0.1797325693076465,-0.1797325693076465
31.875,75.29166666666664,-0.4182657498573811,-0.1489031576690083,,,,-0.5500670347884254,-0.2116101549700971,0.4075521053448472,0.627598553778547,,-0.4182657498573811,-0.4182657498573811,-0.4182657498573811,-0.1489031576690083,-0.1489031576690083,-0.1489031576690083
31.875,75.37499999999999,-0.4113399194939246,-0.09993381292186737,,,,-0.4575962578721375,-0.2994497815798171,0.4330664249461189,0.6428907049943993,,-0.4113399194939246,-0.4113399194939246,-0.4113399194939246,-0.09993381292186737,-0.09993381292186737,-0.09993381292186737
31.875,75.45833333333331,-0.4817268709269423,-0.2215492321138141,,,,-0.5213788185214934,-0.1841348266128212,0.478831840954285,0.6648516230297306,,-0.4817268709269423,-0.4817268709269423,-0.4817268709269423,-0.2215492321138141,-0.2215492321138141,-0.2215492321138141
31.875,75.54166666666666,-0.3383792620814713,-0.1900843702916822,,,,-0.6404243094453624,-0.1521901126210325,0.3990635985413027,0.5633186701784364,,-0.3383792620814713,-0.3383792620814713,-0.3383792620814713,-0.1900843702916822,-0.1900843702916822,-0.1900843702916822
31.875,75.62499999999999,-0.389789361939051,-0.1344527805112954,,,,-0.5431936299072427,-0.2157128186871674,0.3800031410934177,0.5369126672723704,,-0.389789361939051,-0.389789361939051,-0.389789361939051,-0.1344527805112954,-0.1344527805112954,-0.1344527805112954
31.875,75.70833333333331,-0.5140162490423471,-0.1793898612779838,,,,-0.5113875742428972,-0.1221126827625317,0.3609060474463599,0.6404165855650937,,-0.5140162490423471,-0.5140162490423471,-0.5140162490423471,-0.1793898612779838,-0.1793898612779838,-0.1793898612779838
31.875,75.79166666666666,-0.603496385339241,-0.4106219880018601,,,-0.4042156119571065,-0.1087165922909474,0.3703624842927775,0.5995865581978811,0.3862504944691275,,-0.603496385339241,-0.603496385339241,-0.603496385339241,-0.4106219880018601,-0.4106219880018601,-0.4106219880018601
31.875,75.87499999999999,-0.6745962205957104,-0.5368148155307423,,,-0.3334850672786244,-0.1846897311054076,0.4476428200702207,0.585742026313522,0.4633642148244186,,-0.6745962205957104,-0.6745962205957104,-0.6745962205957104,-0.5368148155307423,-0.5368148155307423,-0.5368148155307423
31.95833333333334,74.87499999999999,-0.4623912561784303,-0.264367467021182,,,,-0.7177774228028195,0.1173406081567943,-0.1711663219375564,0.5787519304623314,,-0.4623912561784303,-0.4623912561784303,-0.4623912561784303,-0.264367467021182,-0.264367467021182,-0.264367467021182
31.95833333333334,74.95833333333331,-0.423492945280923,-0.175442808698578,,,,-0.5903258805801385,0.01513142847037213,-0.2445395056745643,0.4900690446034713,,-0.423492945280923,-0.423492945280923,-0.423492945280923,-0.175442808698578,-0.175442808698578,-0.175442808698578
31.95833333333334,75.04166666666664,-0.6111132308667699,-0.2880420773188304,,,,-0.5449948028259577,0.08176186039217498,-0.1643165532571517,0.5848906704310993,,-0.6111132308667699,-0.6111132308667699,-0.6111132308667699,-0.2880420773188304,-0.2880420773188304,-0.2880420773188304
31.95833333333334,75.12499999999999,-0.5809384952033085,-0.2578393762204486,,,,-0.5339889402642425,-0.003417266324157805,-0.1843399996053001,0.6510305772677207,,-0.5809384952033085,-0.5809384952033085,-0.5809384952033085,-0.2578393762204486,-0.2578393762204486,-0.2578393762204486
31.95833333333334,75.20833333333331,-0.5029605674658554,-0.2280658278639854,,,,-0.581503104432998,-0.03284741516507199,-0.164661102050548,0.6433744290947352,,-0.5029605674658554,-0.5029605674658554,-0.5029605674658554,-0.2280658278639854,-0.2280658278639854,-0.2280658278639854
31.95833333333334,75.29166666666664,-0.4767476083990854,-0.2126457834788231,,,,-0.5916923042407911,-0.1101739895648554,0.4348417647257722,0.5159171799504311,,-0.4767476083990854,-0.4767476083990854,-0.4767476083990854,-0.2126457834788231,-0.2126457834788231,-0.2126457834788231
31.95833333333334,75.37499999999999,-0.3413942420577405,-0.1566425871172538,,,,-0.4976239147097465,-0.1763409367377418,0.4195942148365787,0.5173637173090336,,-0.3413942420577405,-0.3413942420577405,-0.3413942420577405,-0.1566425871172538,-0.1566425871172538,-0.1566425871172538
31.95833333333334,75.45833333333331,-0.3859270350946074,-0.3364411676611986,,,,-0.565764470077052,-0.04426541089730606,0.5055663481328505,0.5970303734887873,,-0.3859270350946074,-0.3859270350946074,-0.3859270350946074,-0.3364411676611986,-0.3364411676611986,-0.3364411676611986
31.95833333333334,75.54166666666666,-0.1089995802824683,-0.07089885377474775,,,,-0.5141468306302326,-0.2472552938165951,0.3069996698144722,0.4123022524832376,,-0.1089995802824683,-0.1089995802824683,-0.1089995802824683,-0.07089885377474775,-0.07089885377474775,-0.07089885377474775
31.95833333333334,75.62499999999999,-0.3778030736145695,-0.2291974900551089,,,,-0.5680540485079265,-0.09711617024400268,0.4299591804708257,0.4632207939988624,,-0.3778030736145695,-0.3778030736145695,-0.3778030736145695,-0.2291974900551089,-0.2291974900551089,-0.2291974900551089
31.95833333333334,75.70833333333331,-0.3632422411263804,-0.1620336042047028,,,,-0.4315616467185958,-0.1234202342197967,0.3575389225312706,0.4843495379495217,,-0.3632422411263804,-0.3632422411263804,-0.3632422411263804,-0.1620336042047028,-0.1620336042047028,-0.1620336042047028
31.95833333333334,75.79166666666666,-0.4545621354566233,-0.2977555016207152,,,-0.4920937049357272,-0.010619674787459,0.2874231372023897,0.6288270923429913,0.2961337710600348,,-0.4545621354566233,-0.4545621354566233,-0.4545621354566233,-0.2977555016207152,-0.2977555016207152,-0.2977555016207152
31.95833333333334,75.87499999999999,-0.6118458151165266,-0.4275296210620155,,,-0.273650831461922,-0.1691325087555355,0.4103042264036065,0.5519950753532532,0.2920166550360198,,-0.6118458151165266,-0.6118458151165266,-0.6118458151165266,-0.4275296210620155,-0.4275296210620155,-0.4275296210620155
32.04166666666667,74.87499999999999,-0.5242010050109415,-0.3549151158008461,,,,-0.5032176673761848,0.05768044245237847,-0.1611091680638468,0.657640250614785,,-0.5242010050109415,-0.5242010050109415,-0.5242010050109415,-0.3549151158008461,-0.3549151158008461,-0.3549151158008461
32.04166666666667,74.95833333333331,-0.4202804571751258,-0.168111471228264,,,,-0.5281948572560998,-0.09620134917557457,-0.3356643374172714,0.6029218933620986,,-0.4202804571751258,-0.4202804571751258,-0.4202804571751258,-0.168111471228264,-0.168111471228264,-0.168111471228264
32.04166666666667,75.04166666666664,-0.6047709120357981,-0.382032975833124,,,,-0.553335196456125,0.1281956589049845,-0.1422568761220494,0.7150194543863163,,-0.6047709120357981,-0.6047709120357981,-0.6047709120357981,-0.382032975833124,-0.382032975833124,-0.382032975833124
32.04166666666667,75.12499999999999,-0.6458783368146982,-0.3680082973344556,,,,-0.595205598976411,0.1657707684425807,-0.03199313527728595,0.5982962690255667,,-0.6458783368146982,-0.6458783368146982,-0.6458783368146982,-0.3680082973344556,-0.3680082973344556,-0.3680082973344556
32.04166666666667,75.20833333333331,-0.5375496752245714,-0.3458457125618769,,,,-0.6081572177707874,0.06725738392990245,-0.009547843467117666,0.6146021329742309,,-0.5375496752245714,-0.5375496752245714,-0.5375496752245714,-0.3458457125618769,-0.3458457125618769,-0.3458457125618769
32.04166666666667,75.29166666666664,-0.4657517231252291,-0.3412432861311217,,,,-0.5602902114469401,0.01579982962111175,0.5258027837178683,0.6020960956339918,,-0.4657517231252291,-0.4657517231252291,-0.4657517231252291,-0.3412432861311217,-0.3412432861311217,-0.3412432861311217
32.04166666666667,75.37499999999999,-0.3383840615792014,-0.1833708525129455,,,,-0.4008434624974012,-0.1585991615646078,0.4423400942078479,0.5740969264100294,,-0.3383840615792014,-0.3383840615792014,-0.3383840615792014,-0.1833708525129455,-0.1833708525129455,-0.1833708525129455
32.04166666666667,75.45833333333331,-0.3740434859786854,-0.2740832382591186,,,,-0.5459055038783229,-0.1041403833335151,0.487028489304694,0.5862280703651511,,-0.3740434859786854,-0.3740434859786854,-0.3740434859786854,-0.2740832382591186,-0.2740832382591186,-0.2740832382591186
32.04166666666667,75.54166666666666,-0.2781054797380605,-0.2600134982449994,,,,-0.5699834331690172,-0.09429243321119936,0.4807644901939994,0.4816303005886665,,-0.2781054797380605,-0.2781054797380605,-0.2781054797380605,-0.2600134982449994,-0.2600134982449994,-0.2600134982449994
32.04166666666667,75.62499999999999,-0.3046454630186919,-0.1892772995678928,,,,-0.5587888042286778,-0.1671077035438688,0.4310873058915405,0.4756062359642178,,-0.3046454630186919,-0.3046454630186919,-0.3046454630186919,-0.1892772995678928,-0.1892772995678928,-0.1892772995678928
32.04166666666667,75.70833333333331,-0.3473093049184471,-0.1429788271571202,,,,-0.4572368140385465,-0.219360985389938,0.4114567510638343,0.5579600139800748,,-0.3473093049184471,-0.3473093049184471,-0.3473093049184471,-0.1429788271571202,-0.1429788271571202,-0.1429788271571202
32.125,75.29166666666664,-0.5827842741909267,-0.3533827028463378,,,,-0.3246102031263551,-0.007911295240605418,0.6366803463515996,0.5120496232241586,,-0.5827842741909267,-0.5827842741909267,-0.5827842741909267,-0.3533827028463378,-0.3533827028463378,-0.3533827028463378
32.125,75.37499999999999,-0.5649515495529237,-0.4663986700296639,,,,-0.6591816283083236,0.1249278582082233,0.5882822660952722,0.6138441863651241,,-0.5649515495529237,-0.5649515495529237,-0.5649515495529237,-0.4663986700296639,-0.4663986700296639,-0.4663986700296639
32.125,75.45833333333331,-0.4467909566617255,-0.309227131980109,,,,-0.5188008612049108,-0.0981939213418099,0.5379350577943943,0.6274448962903186,,-0.4467909566617255,-0.4467909566617255,-0.4467909566617255,-0.309227131980109,-0.309227131980109,-0.309227131980109
32.125,75.54166666666666,-0.4195113732488247,-0.2693531543257335,,,,-0.5148018936730114,-0.1516984751508154,0.5305028927733519,0.5462844574257816,,-0.4195113732488247,-0.4195113732488247,-0.4195113732488247,-0.2693531543257335,-0.2693531543257335,-0.2693531543257335
32.125,75.62499999999999,-0.485201511773211,-0.2893543783108252,,,,-0.4336548535870891,-0.09834903078443705,0.5239746826984922,0.562591352723476,,-0.485201511773211,-0.485201511773211,-0.485201511773211,-0.2893543783108252,-0.2893543783108252,-0.2893543783108252
32.20833333333334,75.37499999999999,-0.3882793214412932,-0.1611615603775088,,,,-0.5869445561951208,-0.2016690253882177,0.4003939167112746,0.4652450601541312,,-0.3882793214412932,-0.3882793214412932,-0.3882793214412932,-0.1611615603775088,-0.1611615603775088,-0.1611615603775088
32.20833333333334,75.45833333333331,-0.2190731460457651,-0.2089937235896736,,,,-0.4819047598189359,-0.1438689232792006,0.4337725942736951,0.4186765794027624,,-0.2190731460457651,-0.2190731460457651,-0.2190731460457651,-0.2089937235896736,-0.2089937235896736,-0.2089937235896736
32.20833333333334,75.54166666666666,-0.4219214787324871,-0.2558716455405473,,,,-0.6330741459576826,-0.1036907008756548,0.4608533220004946,0.5584361118907102,,-0.4219214787324871,-0.4219214787324871,-0.4219214787324871,-0.2558716455405473,-0.2558716455405473,-0.2558716455405473
32.20833333333334,75.62499999999999,-0.4818804808110301,-0.2974343940452921,,,,-0.4501553551937251,-0.0755336233936904,0.4973318992791495,0.5168537100909893,,-0.4818804808110301,-0.4818804808110301,-0.4818804808110301,-0.2974343940452921,-0.2974343940452921,-0.2974343940452921
32.29166666666667,75.37499999999999,-0.5291882108293485,-0.2929016098805433,,,,-0.6412459792012725,-0.09598618418255771,0.5080127754383976,0.5001902269133468,,-0.5291882108293485,-0.5291882108293485,-0.5291882108293485,-0.2929016098805433,-0.2929016098805433,-0.2929016098805433
32.29166666666667,75.45833333333331,-0.4445416448066347,-0.2138041071202118,,,,-0.421175720416944,-0.1658924632128695,0.4281224807232474,0.5891626515280204,,-0.4445416448066347,-0.4445416448066347,-0.4445416448066347,-0.2138041071202118,-0.2138041071202118,-0.2138041071202118
32.29166666666667,75.54166666666666,-0.4286966069349392,-0.2357827530258874,,,,-0.5808921806576107,-0.1399972051691593,0.4540780995849435,0.5543093520624128,,-0.4286966069349392,-0.4286966069349392,-0.4286966069349392,-0.2357827530258874,-0.2357827530258874,-0.2357827530258874
32.29166666666667,75.62499999999999,-0.4633323743230813,-0.2264424010274463,,,,-0.3313627691096668,-0.1589026587608297,0.4868509272775784,0.5668230366958835,,-0.4633323743230813,-0.4633323743230813,-0.4633323743230813,-0.2264424010274463,-0.2264424010274463,-0.2264424010274463
32.2916666666667,75.70833333333331,,,,,,,,,,,,,,,,
32.375,75.62499999999999,-0.4216122852100062,-0.1999114898495698,,,,-0.379249441406028,-0.1701499881906809,0.4177384289591668,0.5796683690629812,,-0.4216122852100062,-0.4216122852100062,-0.4216122852100062,-0.1999114898495698,-0.1999114898495698,-0.1999114898495698
32.375,75.70833333333331,-0.3974434524143414,-0.2352553830954995,,,,-0.4016576011403647,-0.146805495531576,0.4180638588646723,0.6033811229894281,,-0.3974434524143414,-0.3974434524143414,-0.3974434524143414,-0.2352553830954995,-0.2352553830954995,-0.2352553830954995
32.375,75.79166666666666,-0.2826434168574107,-0.148339915676914,,,-0.194861322937898,0.2043547791881217,0.3167951452851582,0.6923520791220807,0.3111577071037236,,-0.2826434168574107,-0.2826434168574107,-0.2826434168574107,-0.148339915676914,-0.148339915676914,-0.148339915676914
